201-A-bug-15335569-15335588,6,28,20,17,17,109,99,2,2,manual,NOREPAIR,287.688,,,,autogen,NOREPAIR,196.232,,,
201-A-bug-1881498-1881520,6,10720,5,47,0,107,105,2,0,manual,NOREPAIR,157.934,,,,autogen,NOREPAIR,52.763,,,
201-A-bug-1881517-1881520,6,10123,16,1172,3,104,82,22,0,manual,NOREPAIR,311.533,,,,autogen,NOREPAIR,82.166,,,
202-C-bug-1847611-1847612,6,3766,20,13,13,107,106,2,2,manual,REPAIR,0.489,100,100,100,autogen,REPAIR,12.095,100,100,100
203-A-bug-16588171-16589375,6,113,20,0,0,95,86,3,2,manual,REPAIR,54.363,41,51,51,autogen,REPAIR,104.186,47,51,51
203-A-bug-8218947-8218974,6,36,20,6,3,54,22,16,15,manual,REPAIR,157.594,40,51,51,autogen,REPAIR,266.525,41,51,51
204-A-bug-10222131-10222140,6,24,20,18,14,69,31,31,31,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
204-A-bug-1996403-1996411,6,55,20,15,4,76,56,3,0,manual,REPAIR,53.340,62,62,62,autogen,REPAIR,134.209,62,62,62
204-A-bug-2022696-2022698,6,116,20,12,1,72,62,10,0,manual,????,0.969,,,,autogen,REPAIR,23.004,36,62,62
214-A-bug-15257318-15257535,6,1104,20,9,5,66,65,2,2,manual,REPAIR,468.125,53,54,54,autogen,REPAIR,105.517,54,54,54
214-A-bug-15386379-15386411,6,427,20,5,5,66,65,2,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,237.648,54,54,54
214-A-bug-16587662-16587713,6,10972,9,68,0,58,54,4,0,manual,REPAIR,0.995,27,54,54,autogen,REPAIR,42.211,49,54,54
214-A-bug-17293419-17293448,6,1315,20,8,8,66,65,2,2,manual,VERIFICATIONFAILED,50.460,,,,autogen,NOREPAIR,259.936,,,
214-A-bug-18162404-18162485,6,824,20,5,5,65,64,2,2,manual,REPAIR,357.248,53,53,53,autogen,REPAIR,57.112,53,53,53
216-A-bug-12677176-12677205,6,20,20,20,20,41,40,40,40,manual,NOREPAIR,1.323,,,,autogen,NOREPAIR,21.455,,,
216-A-bug-5868432-5868621,6,20,20,20,20,43,31,31,31,manual,NOREPAIR,2.147,,,,autogen,NOREPAIR,25.721,,,
216-A-bug-6609343-6609404,6,20,20,20,20,43,25,25,25,manual,NOREPAIR,2.052,,,,autogen,NOREPAIR,24.654,,,
216-A-bug-9345653-9345865,6,20,20,20,20,42,40,40,40,manual,NOREPAIR,1.326,,,,autogen,NOREPAIR,20.436,,,
216-A-bug-9373680-9373783,6,20,20,20,20,42,40,40,40,manual,NOREPAIR,2.032,,,,autogen,NOREPAIR,25.439,,,
216-A-bug-9373751-9373783,6,20,20,20,20,43,31,31,31,manual,NOREPAIR,1.367,,,,autogen,NOREPAIR,21.378,,,
216-A-bug-9879672-9880150,6,20,20,20,20,41,40,40,40,manual,NOREPAIR,1.423,,,,autogen,NOREPAIR,21.425,,,
216-A-bug-9879712-9880150,6,20,20,20,20,42,31,31,31,manual,NOREPAIR,1.475,,,,autogen,NOREPAIR,21.927,,,
216-A-bug-9879753-9880150,6,20,20,20,20,41,39,39,39,manual,NOREPAIR,1.307,,,,autogen,NOREPAIR,21.358,,,
216-A-bug-9880086-9880150,6,20,20,19,19,43,12,31,0,manual,NOREPAIR,1.619,,,,autogen,NOREPAIR,21.374,,,
219-B-bug-2174606-2174633,6,31,20,17,15,105,24,86,12,manual,NOREPAIR,32.328,,,,autogen,NOREPAIR,149.797,,,
219-B-bug-2379876-2379955,6,143,20,43,6,195,188,5,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,258.305,102,102,102
221-B-bug-3805733-3805812,6,701,20,17,10,42,37,7,3,manual,REPAIR,81.575,16,39,39,autogen,TIMEOUT,10m,,,
221-B-bug-3805744-3805812,6,8261,6,106,0,43,38,5,0,manual,REPAIR,0.906,28,39,39,autogen,TIMEOUT,10m,,,
224-A-bug-17312870-17312897,6,21,20,18,17,30,28,28,28,manual,NOREPAIR,8.477,,,,autogen,NOREPAIR,56.172,,,
224-A-bug-17924263-17924268,6,26,20,6,6,38,3,3,3,manual,NOREPAIR,12.224,,,,autogen,NOREPAIR,75.568,,,
226-A-bug-2300522-2300539,6,37,20,9,7,125,88,32,10,manual,NOREPAIR,117.004,,,,autogen,NOREPAIR,116.408,,,
228-A-bug-17177587-17196475,6,84,20,0,0,41,34,7,0,manual,REPAIR,0.804,17,34,34,autogen,NOREPAIR,358.954,,,
228-A-bug-17396874-17396905,6,52,20,17,6,37,30,26,23,manual,REPAIR,55.175,23,34,34,autogen,REPAIR,493.808,34,34,34
228-A-bug-18047603-18047609,6,23,20,2,2,39,25,7,1,manual,REPAIR,0.469,23,34,34,autogen,REPAIR,122.916,31,34,34
228-A-bug-18063728-18063771,6,191,20,3,1,37,27,13,6,manual,REPAIR,1.734,23,34,34,autogen,NOREPAIR,191.421,,,
233-B-bug-2440068-2440084,6,8691,5,660,0,52,34,18,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,333.447,,,
233-B-bug-4947545-4947552,6,10237,4,395,0,51,19,32,0,manual,NOREPAIR,26.670,,,,autogen,NOREPAIR,89.666,,,
235-A-bug-13074317-13074342,6,1336,8,83,0,92,75,17,0,manual,REPAIR,253.383,72,87,87,autogen,REPAIR,68.968,72,87,87
236-B-bug-9431370-9431400,6,36,20,2,1,148,5,8,4,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,20.190,,,
237-C-bug-10245549-10245587,6,156,20,34,8,60,47,12,4,manual,VERIFICATIONFAILED,101.959,,,,autogen,VERIFICATIONFAILED,46.700,,,
244-B-bug-5291533-5291541,6,10995,9,11,0,51,49,2,0,manual,NOREPAIR,181.678,,,,autogen,NOREPAIR,364.998,,,
258-B-bug-2810543-2810936,6,15245,4,6888,0,33,2,31,0,manual,VERIFICATIONFAILED,6.257,,,,autogen,VERIFICATIONFAILED,3.149,,,
26-A-bug-17016643-17016759,6,25,20,12,12,34,22,14,14,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,479.584,,,
261-C-bug-2956488-2956502,6,10975,17,323,3,50,47,3,0,manual,????,0.122,,,,autogen,REPAIR,70.349,15,45,45
268-B-bug-18098312-18098395,6,32,20,17,17,27,25,22,22,manual,NOREPAIR,312.580,,,,autogen,NOREPAIR,76.119,,,
271-A-bug-17597303-17597361,6,9353,6,2132,0,33,27,6,0,manual,REPAIR,0.817,26,26,26,autogen,NOREPAIR,261.030,,,
271-A-bug-17597337-17597361,6,10157,12,1930,5,33,27,6,0,manual,REPAIR,0.774,25,25,25,autogen,NOREPAIR,285.613,,,
271-A-bug-17876739-17876766,6,47,20,7,2,29,22,7,0,manual,NOREPAIR,33.371,,,,autogen,????,4.072,,,
271-A-bug-17879735-17879832,6,12773,11,3103,3,34,28,6,0,manual,REPAIR,0.609,27,27,27,autogen,REPAIR,9.888,27,27,27
271-A-bug-17990046-17990110,6,10479,16,2128,3,33,27,6,0,manual,????,0.247,,,,autogen,????,1.674,,,
271-A-bug-18031969-18031990,6,11078,10,2623,0,33,27,6,0,manual,REPAIR,1.114,26,26,26,autogen,NOREPAIR,214.741,,,
271-A-bug-18045921-18045927,6,10833,12,986,2,29,22,7,0,manual,????,0.086,,,,autogen,REPAIR,142.440,24,25,25
271-A-bug-18046060-18046072,6,66,20,23,5,33,0,6,0,manual,????,0.437,,,,autogen,NOREPAIR,186.910,,,
271-A-bug-18178942-18178961,6,103,20,29,8,34,6,6,6,manual,REPAIR,0.945,27,27,27,autogen,REPAIR,21.027,27,27,27
271-A-bug-18245137-18245167,6,390,20,38,10,44,42,2,0,manual,????,0.547,,,,autogen,VERIFICATIONFAILED,6.456,,,
271-A-bug-18358749-18358771,6,40,20,5,4,33,27,6,0,manual,REPAIR,0.838,26,26,26,autogen,NOREPAIR,431.246,,,
276-D-bug-11924073-11924104,6,23,20,15,14,67,40,47,32,manual,NOREPAIR,439.373,,,,autogen,NOREPAIR,170.458,,,
276-D-bug-6167745-6167757,6,128,8,29,0,64,53,23,12,manual,????,0.087,,,,autogen,REPAIR,90.893,39,60,60
279-A-bug-3499184-3499188,6,20,20,20,20,37,37,37,37,manual,NOREPAIR,97.714,,,,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,6,9516,5,74,0,44,42,2,0,manual,REPAIR,155.940,35,35,35,autogen,REPAIR,6.590,18,35,35
284-A-bug-16227020-16227051,6,9251,5,63,0,44,42,2,0,manual,REPAIR,3.106,35,35,35,autogen,REPAIR,7.168,34,35,35
284-A-bug-17986776-17986843,6,10655,7,99,1,44,42,2,0,manual,REPAIR,0.590,35,35,35,autogen,NOREPAIR,234.831,,,
284-A-bug-3360678-3360687,6,28,20,16,16,45,45,2,2,manual,NOREPAIR,86.921,,,,autogen,NOREPAIR,208.072,,,
284-A-bug-3415239-3415277,6,327,20,7,7,44,44,2,2,manual,REPAIR,1.419,35,35,35,autogen,REPAIR,20.291,35,35,35
287-B-bug-4160422-4160430,6,241,20,1,0,42,16,2,0,manual,????,1.717,,,,autogen,NOREPAIR,297.105,,,
287-B-bug-4368319-4368323,6,147,20,18,3,35,33,2,0,manual,REPAIR,324.454,22,22,22,autogen,REPAIR,170.264,22,22,22
29-B-bug-14260537-14260580,6,42,20,12,7,53,35,2,2,manual,NOREPAIR,10.892,,,,autogen,NOREPAIR,26.769,,,
300-C-bug-7402867-7402950,6,75,20,9,9,35,12,23,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,90.464,,,
304-A-bug-14297808-14297827,6,66,20,11,11,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,53.191,,,
304-A-bug-14300606-14315458,6,539,5,168,0,63,60,3,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,455.870,,,
304-A-bug-14302685-14315458,6,58,20,14,14,63,0,3,0,manual,????,0.073,,,,autogen,????,0.219,,,
304-A-bug-14337231-14337294,6,30,20,18,18,35,34,34,34,manual,NOREPAIR,89.046,,,,autogen,NOREPAIR,228.527,,,
304-A-bug-14337242-14337292,6,27,20,18,18,35,34,34,34,manual,NOREPAIR,85.476,,,,autogen,NOREPAIR,226.016,,,
306-C-bug-4414206-4414213,6,39,20,5,5,43,16,8,8,manual,VERIFICATIONFAILED,100.687,,,,autogen,VERIFICATIONFAILED,31.221,,,
318-A-bug-17923580-17923594,6,952,20,12,3,32,28,5,2,manual,REPAIR,1.019,18,25,25,autogen,NOREPAIR,77.412,,,
318-A-bug-18134645-18134661,6,116,20,33,4,24,15,6,6,manual,NOREPAIR,440.287,,,,autogen,NOREPAIR,195.383,,,
318-A-bug-18258032-18258084,6,4949,20,6,0,34,9,3,1,manual,????,0.247,,,,autogen,NOREPAIR,18.216,,,
319-A-bug-6330477-6330517,6,64,20,6,6,35,19,16,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,536.965,,,
320-A-bug-13853886-13855144,6,11278,5,377,0,56,41,15,0,manual,NOREPAIR,286.925,,,,autogen,NOREPAIR,113.412,,,
320-A-bug-13868593-13868728,6,11179,6,288,1,51,47,4,0,manual,REPAIR,213.324,47,47,47,autogen,NOREPAIR,87.030,,,
320-A-bug-14193648-14193689,6,11642,5,440,0,57,43,14,0,manual,????,0.303,,,,autogen,REPAIR,6.780,47,47,47
320-A-bug-16763087-16763591,6,11430,10,254,1,57,42,15,0,manual,REPAIR,6.031,33,47,47,autogen,NOREPAIR,161.628,,,
320-A-bug-17314140-17314148,6,11449,7,433,0,56,41,15,0,manual,REPAIR,0.727,39,46,46,autogen,REPAIR,43.903,39,46,46
322-B-bug-12162423-12162461,6,156,20,7,3,74,16,5,0,manual,REPAIR,0.833,37,40,40,autogen,NOREPAIR,217.927,,,
322-B-bug-9942177-9942192,6,31,20,12,13,44,36,8,0,manual,NOREPAIR,25.638,,,,autogen,????,0.227,,,
328-A-bug-4553345-4553356,6,62,20,0,0,55,29,7,2,manual,NOREPAIR,21.397,,,,autogen,NOREPAIR,90.823,,,
333-A-bug-4189205-4189213,6,30,20,20,16,34,28,17,17,manual,????,0.581,,,,autogen,NOREPAIR,59.252,,,
336-B-bug-4258201-4258204,6,21,20,10,10,34,14,10,1,manual,NOREPAIR,323.340,,,,autogen,NOREPAIR,95.901,,,
336-B-bug-5261284-5261327,6,26,20,17,16,34,25,23,20,manual,NOREPAIR,311.444,,,,autogen,NOREPAIR,87.018,,,
337-C-bug-13885430-13885725,6,31,20,11,11,117,10,6,6,manual,NOREPAIR,125.382,,,,autogen,NOREPAIR,134.895,,,
337-C-bug-7933461-7933490,6,181,20,0,0,117,105,6,0,manual,NOREPAIR,55.080,,,,autogen,NOREPAIR,197.549,,,
340-A-bug-13332288-13332329,6,33,20,4,3,37,17,13,8,manual,NOREPAIR,316.409,,,,autogen,NOREPAIR,93.074,,,
340-A-bug-13332320-13332329,6,143,20,6,2,37,26,12,1,manual,NOREPAIR,28.812,,,,autogen,NOREPAIR,92.124,,,
340-A-bug-17585383-17585423,6,29,20,14,8,37,11,18,6,manual,NOREPAIR,509.937,,,,autogen,VERIFICATIONFAILED,43.117,,,
342-C-bug-4429282-4430562,6,279,20,59,4,52,28,24,0,manual,REPAIR,3.076,48,48,48,autogen,NOREPAIR,109.178,,,
342-C-bug-4807098-4807139,6,87,20,5,2,88,75,6,3,manual,NOREPAIR,24.937,,,,autogen,NOREPAIR,182.754,,,
342-C-bug-4807124-4807139,6,10970,15,208,0,89,86,3,0,manual,NOREPAIR,19.518,,,,autogen,NOREPAIR,132.679,,,
343-A-bug-12688116-12688124,6,22,20,12,12,57,25,15,15,manual,NOREPAIR,6.481,,,,autogen,NOREPAIR,41.651,,,
344-C-bug-6346819-6346829,6,113,20,29,8,58,33,29,15,manual,NOREPAIR,484.134,,,,autogen,NOREPAIR,136.099,,,
373-B-bug-5440932-5440937,6,95,20,18,4,40,34,4,0,manual,????,0.508,,,,autogen,NOREPAIR,506.489,,,
373-B-bug-5501799-5501841,6,23,20,11,11,47,4,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
375-A-bug-5528494-5528496,6,49,20,17,10,24,12,12,12,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,6,22,20,20,18,35,35,35,35,manual,NOREPAIR,9.562,,,,autogen,NOREPAIR,124.219,,,
379-A-bug-17502392-17502445,6,70,20,28,9,35,16,14,9,manual,NOREPAIR,120.518,,,,autogen,NOREPAIR,54.072,,,
379-A-bug-17525988-17526086,6,36,20,11,9,36,15,14,14,manual,NOREPAIR,114.279,,,,autogen,NOREPAIR,54.954,,,
379-A-bug-17562853-17563167,6,37,20,17,10,37,30,7,0,manual,REPAIR,154.539,32,32,32,autogen,NOREPAIR,74.343,,,
379-A-bug-17701241-17701422,6,35,20,11,5,36,32,14,12,manual,NOREPAIR,115.273,,,,autogen,NOREPAIR,79.158,,,
379-A-bug-17986097-17986189,6,47,20,12,9,36,29,14,10,manual,NOREPAIR,110.888,,,,autogen,NOREPAIR,59.725,,,
392-A-bug-5964324-5964332,6,260,20,14,14,61,61,2,2,manual,NOREPAIR,56.105,,,,autogen,NOREPAIR,271.635,,,
393-C-bug-6164753-6164776,6,11302,6,71,0,92,90,2,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,410.715,,,
4-A-bug-18258396-18258457,6,32,20,24,17,22,13,11,2,manual,NOREPAIR,5.751,,,,autogen,NOREPAIR,43.873,,,
4-A-bug-18258406-18258457,6,28,20,14,14,15,1,1,1,manual,NOREPAIR,3.254,,,,autogen,NOREPAIR,40.990,,,
4-A-bug-18276798-18276823,6,11634,5,78,0,25,23,2,0,manual,NOREPAIR,1.876,,,,autogen,NOREPAIR,15.137,,,
4-A-bug-18279795-18282404,6,13709,5,98,0,25,23,2,0,manual,NOREPAIR,3.189,,,,autogen,NOREPAIR,19.593,,,
4-A-bug-18300085-18300106,6,780,20,10,8,25,23,2,2,manual,NOREPAIR,3.034,,,,autogen,NOREPAIR,27.920,,,
4-A-bug-18331331-18331412,6,91,20,21,11,25,25,2,2,manual,NOREPAIR,5.209,,,,autogen,NOREPAIR,34.954,,,
4-A-bug-18339931-18340109,6,11930,6,90,0,25,23,2,0,manual,NOREPAIR,1.910,,,,autogen,NOREPAIR,14.913,,,
4-A-bug-18353377-18353474,6,11799,4,71,0,25,23,2,0,manual,NOREPAIR,1.833,,,,autogen,NOREPAIR,15.208,,,
401-D-bug-6052619-6052631,6,64,20,11,3,90,72,17,0,manual,????,6.314,,,,autogen,REPAIR,339.459,74,73,81
402-A-bug-13783855-13783886,6,28,20,4,3,40,34,6,0,manual,NOREPAIR,220.272,,,,autogen,VERIFICATIONFAILED,13.557,,,
402-A-bug-6104015-6104373,6,51,20,5,4,40,15,8,3,manual,NOREPAIR,292.976,,,,autogen,VERIFICATIONFAILED,21.810,,,
402-A-bug-6510690-6510748,6,23,20,12,12,42,13,6,5,manual,NOREPAIR,8.909,,,,autogen,NOREPAIR,45.984,,,
402-A-bug-9220746-9220767,6,45,20,11,5,40,12,15,12,manual,NOREPAIR,231.398,,,,autogen,VERIFICATIONFAILED,16.596,,,
414-B-bug-6706156-6706199,6,58,20,18,4,68,14,54,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,32.605,,,
431-C-bug-17335262-17335776,6,59,20,7,7,61,53,24,24,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,6,38,20,9,9,70,60,18,18,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,26.012,,,
431-C-bug-9279118-9279141,6,64,20,16,8,59,44,22,14,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-D-bug-6685381-6685403,6,29,20,9,6,77,14,14,14,manual,????,0.167,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,6,31,20,16,14,73,4,5,3,manual,REPAIR,574.178,63,63,63,autogen,NOREPAIR,518.073,,,
44-B-bug-4127336-4127376,6,28,20,12,12,51,26,9,9,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,274.367,,,
440-C-bug-6828150-6828315,6,30,20,16,13,74,52,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,6,67,20,17,10,131,36,5,1,manual,NOREPAIR,297.324,,,,autogen,NOREPAIR,254.377,,,
448-D-bug-13913580-13913626,6,22,20,18,17,135,20,4,1,manual,TIMEOUT,10m,,,,autogen,????,10.590,,,
448-D-bug-15608531-15608543,6,23,20,5,5,135,31,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,33.628,,,
449-A-bug-7810553-7810643,6,65,20,6,1,103,19,19,19,manual,NOREPAIR,34.662,,,,autogen,NOREPAIR,250.721,,,
460-A-bug-17695764-17695879,6,21,20,19,19,29,27,27,27,manual,NOREPAIR,81.844,,,,autogen,NOREPAIR,167.801,,,
460-A-bug-17983350-17983371,6,23,20,15,13,35,29,10,7,manual,REPAIR,1.322,26,26,26,autogen,REPAIR,65.270,26,26,26
466-A-bug-17830015-17830047,6,74,20,13,2,32,21,2,2,manual,REPAIR,2.373,17,17,17,autogen,NOREPAIR,108.804,,,
466-A-bug-17855919-17856321,6,36,20,17,10,33,24,5,4,manual,NOREPAIR,11.360,,,,autogen,NOREPAIR,44.988,,,
466-A-bug-18072621-18072662,6,79,20,0,0,34,32,2,0,manual,NOREPAIR,33.684,,,,autogen,NOREPAIR,229.089,,,
466-A-bug-18150952-18150995,6,27,20,13,12,22,11,6,5,manual,NOREPAIR,7.542,,,,autogen,NOREPAIR,32.503,,,
466-A-bug-18150961-18150995,6,25,20,16,16,22,9,6,5,manual,NOREPAIR,4.402,,,,autogen,NOREPAIR,33.022,,,
47-A-bug-15929232-15929294,6,10835,4,1190,0,75,46,29,0,manual,NOREPAIR,211.537,,,,autogen,NOREPAIR,110.410,,,
47-A-bug-15929255-15929294,6,10578,4,604,0,75,50,25,0,manual,NOREPAIR,25.625,,,,autogen,NOREPAIR,60.557,,,
47-A-bug-17471702-17471768,6,2515,20,172,9,75,50,25,0,manual,REPAIR,41.222,49,71,71,autogen,NOREPAIR,167.857,,,
47-A-bug-17471716-17471768,6,25,20,18,14,75,49,49,49,manual,REPAIR,11.490,40,71,71,autogen,NOREPAIR,311.641,,,
471-C-bug-7987098-7987325,6,21,20,14,14,32,20,19,19,manual,NOREPAIR,564.140,,,,autogen,NOREPAIR,149.106,,,
471-C-bug-7987189-7987325,6,10229,6,1024,0,35,30,5,0,manual,NOREPAIR,543.850,,,,autogen,VERIFICATIONFAILED,6.341,,,
476-A-bug-15778161-15778167,6,28,20,16,16,37,31,33,27,manual,NOREPAIR,24.578,,,,autogen,NOREPAIR,73.692,,,
476-A-bug-16066033-16066045,6,10586,11,117,0,39,36,3,0,manual,NOREPAIR,39.849,,,,autogen,NOREPAIR,160.678,,,
476-A-bug-16348364-16348536,6,26,20,16,15,42,20,20,20,manual,NOREPAIR,10.661,,,,autogen,NOREPAIR,85.775,,,
476-A-bug-16527981-16528001,6,20,20,20,20,38,36,36,36,manual,NOREPAIR,2.962,,,,autogen,NOREPAIR,29.525,,,
476-A-bug-16608008-16608059,6,62,20,14,4,40,3,3,3,manual,NOREPAIR,182.608,,,,autogen,NOREPAIR,176.800,,,
476-A-bug-17120700-17120704,6,449,20,40,6,39,37,3,2,manual,REPAIR,110.220,34,35,35,autogen,NOREPAIR,101.224,,,
476-A-bug-17878210-17878237,6,213,20,13,7,39,35,11,11,manual,NOREPAIR,26.020,,,,autogen,NOREPAIR,106.766,,,
476-C-bug-11532250-11532257,6,20,20,20,20,62,62,62,62,manual,????,0.079,,,,autogen,NOREPAIR,43.814,,,
478-A-bug-16963331-16963346,6,338,20,1,0,22,21,2,2,manual,NOREPAIR,10.280,,,,autogen,NOREPAIR,27.022,,,
478-A-bug-17157936-17157945,6,224,20,3,1,22,15,2,2,manual,NOREPAIR,13.238,,,,autogen,NOREPAIR,45.633,,,
478-A-bug-17190950-17190968,6,37,20,4,3,22,19,2,2,manual,NOREPAIR,6.782,,,,autogen,NOREPAIR,34.670,,,
478-A-bug-17231633-17231891,6,44,20,6,5,22,20,2,0,manual,NOREPAIR,369.685,,,,autogen,REPAIR,38.582,8,19,19
478-A-bug-17294884-17294911,6,72,20,13,3,21,11,12,2,manual,NOREPAIR,30.730,,,,autogen,NOREPAIR,90.394,,,
478-A-bug-17305274-17305311,6,147,20,0,0,26,22,4,0,manual,NOREPAIR,10.955,,,,autogen,NOREPAIR,55.293,,,
478-A-bug-17378880-17378897,6,29,20,5,5,22,15,2,0,manual,NOREPAIR,5.020,,,,autogen,NOREPAIR,26.600,,,
478-A-bug-17503156-17503178,6,869,20,2,0,22,16,2,0,manual,NOREPAIR,312.553,,,,autogen,NOREPAIR,76.022,,,
478-A-bug-17516725-17516736,6,65,20,0,0,22,20,2,0,manual,NOREPAIR,365.385,,,,autogen,NOREPAIR,109.755,,,
478-A-bug-17544897-17544911,6,176,20,1,0,22,14,2,2,manual,NOREPAIR,9.072,,,,autogen,NOREPAIR,32.906,,,
478-A-bug-17555253-17555286,6,530,20,1,0,22,5,2,0,manual,NOREPAIR,317.509,,,,autogen,NOREPAIR,92.223,,,
478-A-bug-17811132-17811140,6,405,20,0,0,21,17,2,0,manual,NOREPAIR,25.351,,,,autogen,NOREPAIR,79.523,,,
478-A-bug-17873513-17873548,6,163,20,2,0,22,20,2,0,manual,NOREPAIR,318.073,,,,autogen,NOREPAIR,114.753,,,
478-A-bug-17990334-17990357,6,82,20,1,1,22,20,2,2,manual,NOREPAIR,11.860,,,,autogen,NOREPAIR,60.462,,,
478-A-bug-17991371-17991510,6,115,20,1,0,22,19,2,0,manual,NOREPAIR,313.629,,,,autogen,NOREPAIR,98.613,,,
478-A-bug-17997322-17997348,6,51,20,5,4,22,21,2,2,manual,NOREPAIR,372.482,,,,autogen,NOREPAIR,121.442,,,
478-A-bug-17997337-17997348,6,149,20,12,1,22,17,2,2,manual,NOREPAIR,366.437,,,,autogen,NOREPAIR,92.922,,,
478-A-bug-18101429-18101578,6,127,20,0,0,22,20,2,0,manual,NOREPAIR,265.288,,,,autogen,NOREPAIR,92.582,,,
478-A-bug-18260254-18260269,6,200,20,0,0,22,22,2,2,manual,NOREPAIR,315.692,,,,autogen,NOREPAIR,98.087,,,
478-C-bug-11681252-11681268,6,27,20,5,5,57,45,6,0,manual,REPAIR,0.541,29,42,42,autogen,REPAIR,119.842,42,42,42
478-C-bug-13010069-13010382,6,57,20,8,3,63,12,2,2,manual,NOREPAIR,102.762,,,,autogen,NOREPAIR,504.963,,,
479-E-bug-8590282-8590670,6,62,20,6,6,78,53,21,18,manual,REPAIR,1.544,69,69,69,autogen,VERIFICATIONFAILED,12.198,,,
479-E-bug-9548449-9548462,6,72,20,1,1,89,89,5,5,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,31.703,,,
480-C-bug-8372581-8372586,6,23,20,8,8,75,60,40,28,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
483-B-bug-9092564-9092589,6,26,20,11,10,59,43,12,4,manual,REPAIR,408.938,50,50,50,autogen,NOREPAIR,168.536,,,
483-B-bug-9378742-9378770,6,33,20,21,15,52,18,19,15,manual,REPAIR,1.010,49,49,49,autogen,REPAIR,18.405,49,49,49
483-B-bug-9610580-9610735,6,41,20,22,9,54,40,40,40,manual,????,0.274,,,,autogen,NOREPAIR,168.872,,,
485-A-bug-13178230-13186933,6,399,18,13,0,44,42,2,0,manual,REPAIR,24.183,17,23,23,autogen,REPAIR,106.022,9,23,23
485-A-bug-14797884-14797928,6,51,20,10,3,38,26,6,0,manual,NOREPAIR,35.433,,,,autogen,NOREPAIR,155.965,,,
49-B-bug-1338572-1338580,6,46,20,14,11,70,45,19,10,manual,NOREPAIR,105.318,,,,autogen,NOREPAIR,400.033,,,
492-A-bug-16553332-16553348,6,11213,3,990,0,28,19,9,0,manual,NOREPAIR,23.637,,,,autogen,NOREPAIR,108.732,,,
492-A-bug-17190485-17190512,6,299,20,10,10,28,28,3,3,manual,REPAIR,0.467,25,25,25,autogen,REPAIR,17.202,25,25,25
492-A-bug-17378673-17378701,6,26,20,16,16,28,24,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,246.677,,,
492-A-bug-17556761-17556796,6,11157,4,313,0,33,26,7,0,manual,REPAIR,0.363,21,25,25,autogen,REPAIR,5.732,21,25,25
492-A-bug-17810749-17810764,6,438,20,63,6,28,24,7,3,manual,REPAIR,55.869,2,25,25,autogen,REPAIR,200.082,25,25,25
492-A-bug-18201113-18201470,6,10877,6,971,1,34,28,6,0,manual,NOREPAIR,166.201,,,,autogen,REPAIR,27.439,6,25,25
492-A-bug-18295098-18295112,6,462,20,38,10,28,15,9,5,manual,REPAIR,37.070,25,25,25,autogen,REPAIR,157.150,25,25,25
495-A-bug-11531225-11531240,6,26,20,11,9,43,24,5,0,manual,NOREPAIR,289.945,,,,autogen,VERIFICATIONFAILED,9.877,,,
495-A-bug-11534750-11534818,6,13239,9,4206,2,42,37,5,0,manual,REPAIR,0.752,28,28,28,autogen,REPAIR,9.236,28,28,28
495-A-bug-12401275-12401288,6,51,20,15,9,42,40,4,4,manual,NOREPAIR,29.414,,,,autogen,????,0.425,,,
495-A-bug-12974475-12974513,6,42,20,10,10,38,21,2,2,manual,NOREPAIR,62.613,,,,autogen,????,0.246,,,
495-A-bug-13407847-13407860,6,78,20,24,7,39,37,2,0,manual,NOREPAIR,22.922,,,,autogen,VERIFICATIONFAILED,6.835,,,
